time,latitude,longitude,elevation,speed,course,speed_smooth,course_smooth,speed_knots,speed_smooth_knots
2020-08-01 10:37:16,47.800160653428016,16.698122868960017,117.87008825937907,0.25029877796609873,220.309214442359,0.2113996845054016,222.22529531374684,0.4865419010140148,0.41092811242950633
2020-08-01 10:37:17,47.80015914403322,16.698130101030863,117.89561891555786,0.2529814740668363,219.35117400666508,0.21408238060613918,221.26725487805294,0.4917566450543254,0.41614285646981697
2020-08-01 10:37:18,47.80015763463844,16.698137333101705,117.92114957173665,0.25566417016757387,218.39313357097112,0.21676507670687675,220.30921444235895,0.496971389094636,0.42135760051012755
2020-08-01 10:37:19,47.800156125243646,16.698144565172548,117.94668022791545,0.25834686626831144,217.43509313527716,0.21944777280761432,219.351174006665,0.5021861331349466,0.4265723445504382
2020-08-01 10:37:20,47.800154615848854,16.698151797243394,117.97221088409424,0.261029562369049,216.47705269958323,0.2221304689083519,218.3931335709711,0.5074008771752573,0.43178708859074877
2020-08-01 10:37:21,47.80015310645407,16.698159029314237,117.99774154027303,0.2637122584697866,215.5190122638893,0.22481316500908946,217.4350931352771,0.5126156212155678,0.4370018326310594
2020-08-01 10:37:22,47.800151597059276,16.698166261385083,118.02327219645183,0.26639495457052415,214.56097182819533,0.22749586110982703,216.47705269958314,0.5178303652558784,0.44221657667137
2020-08-01 10:37:23,47.80015008766449,16.698173493455926,118.04880285263062,0.2690776506712617,213.60293139250138,0.2301785572105646,215.51901226388924,0.5230451092961891,0.4474313207116806
2020-08-01 10:37:24,47.8001485782697,16.69818072552677,118.0743335088094,0.2717603467719993,212.64489095680744,0.23286125331130217,214.56097182819525,0.5282598533364997,0.4526460647519912
2020-08-01 10:37:25,47.80014706887491,16.698187957597614,118.0998641649882,0.2744430428727369,211.6868505211135,0.23554394941203974,213.6029313925013,0.5334745973768104,0.45786080879230184
2020-08-01 10:37:26,47.80014555948012,16.698195189668457,118.12539482116699,0.2771257389734745,210.72881008541955,0.2382266455127773,212.6448909568074,0.538689341417121,0.4630755528326124
2020-08-01 10:37:27,47.80014405008533,16.6982024217393,118.15092547734578,0.27980843507421205,209.7707696497256,0.24090934161351488,211.6868505211134,0.5439040854574316,0.46829029687292306
2020-08-01 10:37:28,47.800142540690544,16.698209653810146,118.17645613352458,0.2824911311749496,208.81272921403166,0.24359203771425245,210.72881008541944,0.5491188294977423,0.47350504091323364
2020-08-01 10:37:29,47.80014103129575,16.69821688588099,118.20198678970337,0.2851738272756872,207.8546887783377,0.24627473381499002,209.77076964972548,0.5543335735380528,0.4787197849535443
2020-08-01 10:37:30,47.80013952190096,16.698224117951835,118.22751744588216,0.28785652337642476,206.89664834264374,0.24895742991572758,208.81272921403155,0.5595483175783634,0.48393452899385486
2020-08-01 10:37:31,47.800138012506174,16.698231350022677,118.25304810206096,0.2905392194771623,205.9386079069498,0.2516401260164651,207.8546887783376,0.5647630616186741,0.4891492730341655
2020-08-01 10:37:32,47.80013650311138,16.69823858209352,118.27857875823975,0.2932219155778999,204.98056747125588,0.2543228221172027,206.8966483426437,0.5699778056589847,0.4943640170744761
2020-08-01 10:37:33,47.8001349937166,16.698245814164366,118.30410941441853,0.29590461167863746,204.02252703556192,0.25700551821794027,205.93860790694976,0.5751925496992952,0.4995787611147867
2020-08-01 10:37:34,47.800133484321805,16.69825304623521,118.32964007059734,0.29858730777937503,203.06448659986796,0.25968821431867783,204.9805674712558,0.5804072937396059,0.5047935051550974
2020-08-01 10:37:35,47.80013197492701,16.69826027830605,118.35517072677612,0.3012700038801126,202.10644616417403,0.2623709104194154,204.02252703556184,0.5856220377799165,0.5100082491954079
2020-08-01 10:37:36,47.80013046553223,16.698267510376898,118.38070138295491,0.3039526999808502,201.14840572848007,0.265053606520153,203.0644865998679,0.5908367818202273,0.5152229932357185
2020-08-01 10:37:37,47.800128956137435,16.69827474244774,118.40623203913371,0.3066353960815878,200.1903652927861,0.2677363026208905,202.10644616417395,0.5960515258605379,0.520437737276029
2020-08-01 10:37:38,47.80012744674265,16.698281974518586,118.4317626953125,0.30931809218232537,199.23232485709218,0.27041899872162806,201.14840572848,0.6012662699008484,0.5256524813163397
2020-08-01 10:37:39,47.80012593734786,16.69828920658943,118.45729335149129,0.31200078828306294,198.27428442139825,0.2731016948223656,200.19036529278605,0.606481013941159,0.5308672253566502
2020-08-01 10:37:40,47.800124427953065,16.69829643866027,118.48282400767009,0.3146834843838005,197.3162439857043,0.27578439092310325,199.2323248570921,0.6116957579814697,0.536081969396961
2020-08-01 10:37:41,47.80012291855828,16.698303670731118,118.50835466384888,0.3173661804845381,196.35820355001033,0.27846708702384076,198.27428442139814,0.6169105020217803,0.5412967134372714
2020-08-01 10:37:42,47.80012140916349,16.69831090280196,118.53388532002766,0.32004887658527564,195.4001631143164,0.28114978312457833,197.3162439857042,0.6221252460620909,0.546511457477582
2020-08-01 10:37:43,47.800119899768696,16.698318134872803,118.55941597620647,0.3227315726860132,194.44212267862244,0.2838324792253159,196.35820355001024,0.6273399901024015,0.5517262015178926
2020-08-01 10:37:44,47.80011839037391,16.69832536694365,118.58494663238525,0.32541426878675084,193.48408224292848,0.28651517532605353,195.40016311431629,0.6325547341427122,0.5569409455582034
2020-08-01 10:37:45,47.80011688097912,16.698332599014492,118.61047728856404,0.3280969648874884,192.52604180723455,0.28919787142679104,194.44212267862233,0.6377694781830229,0.5621556895985138
2020-08-01 10:37:46,47.80011537158433,16.698339831085335,118.63600794474284,0.330779660988226,191.56800137154062,0.2918805675275286,193.4840822429284,0.6429842222233334,0.5673704336388244
2020-08-01 10:37:47,47.80011386218954,16.69834706315618,118.66153860092163,0.33346235708896355,190.60996093584666,0.2945632636282662,192.52604180723444,0.648198966263644,0.5725851776791351
2020-08-01 10:37:48,47.80011235279475,16.698354295227023,118.68706925710042,0.3361450531897011,189.6519205001527,0.2972459597290038,191.56800137154048,0.6534137103039547,0.5777999217194458
2020-08-01 10:37:49,47.80011084339996,16.69836152729787,118.71259991327922,0.3388277492904387,188.69388006445877,0.2999286558297413,190.60996093584654,0.6586284543442653,0.5830146657597562
2020-08-01 10:37:50,47.80010933400517,16.698368759368712,118.73813056945801,0.34151044539117625,187.7358396287648,0.3026113519304789,189.65192050015258,0.6638431983845758,0.5882294098000669
2020-08-01 10:37:51,47.800107824610386,16.698375991439555,118.7636612256368,0.3441931414919138,186.77779919307085,0.30529404803121646,188.69388006445863,0.6690579424248865,0.5934441538403775
2020-08-01 10:37:52,47.800106315215594,16.6983832235104,118.7891918818156,0.3468758375926514,185.81975875737692,0.3079767441319541,187.7358396287647,0.6742726864651971,0.5986588978806883
2020-08-01 10:37:53,47.8001048058208,16.698390455581244,118.81472253799438,0.34955853369338896,184.86171832168299,0.3106594402326916,186.77779919307073,0.6794874305055078,0.6038736419209987
2020-08-01 10:37:54,47.800103296426016,16.698397687652086,118.84025319417317,0.35224122979412653,183.90367788598903,0.31334213633342917,185.81975875737677,0.6847021745458183,0.6090883859613093
2020-08-01 10:37:55,47.800101787031224,16.698404919722933,118.86578385035197,0.35492392589486416,182.94563745029507,0.31602483243416674,184.86171832168284,0.689916918586129,0.61430313000162
2020-08-01 10:37:56,47.80010027763644,16.698412151793775,118.89131450653076,0.3576066219956017,181.98759701460114,0.31870752853490436,183.90367788598888,0.6951316626264397,0.6195178740419307
2020-08-01 10:37:57,47.80009876824165,16.69841938386462,118.91684516270955,0.3602893180963393,181.0295565789072,0.3213902246356419,182.94563745029492,0.7003464066667503,0.6247326180822411
2020-08-01 10:37:58,47.800097258846854,16.698426615935464,118.94237581888835,0.36297201419707686,180.07151614321324,0.32407292073637944,181.987597014601,0.7055611507070609,0.6299473621225518
2020-08-01 10:37:59,47.80009574945207,16.698433848006307,118.96790647506714,0.36565471029781443,179.11347570751929,0.326755616837117,181.02955657890703,0.7107758947473715,0.6351621061628624
2020-08-01 10:38:00,47.80009424005728,16.698441080077153,118.99343713124593,0.368337406398552,178.15543527182535,0.32943831293785464,180.07151614321307,0.7159906387876821,0.6403768502031731
2020-08-01 10:38:01,47.800092730662485,16.698448312147995,119.01896778742473,0.3710201024992896,177.1973948361314,0.33212100903859215,179.11347570751914,0.7212053828279927,0.6455915942434836
2020-08-01 10:38:02,47.8000912212677,16.698455544218838,119.04449844360352,0.37370279860002714,176.23935440043743,0.3348037051393297,178.15543527182518,0.7264201268683034,0.6508063382837942
2020-08-01 10:38:03,47.80008971187291,16.698462776289684,119.0700290997823,0.3763854947007647,175.2813139647435,0.3374864012400673,177.19739483613122,0.7316348709086139,0.6560210823241048
2020-08-01 10:38:04,47.80008820247812,16.698470008360527,119.0955597559611,0.3790681908015023,174.32327352904957,0.3401690973408049,176.2393544004373,0.7368496149489245,0.6612358263644156
2020-08-01 10:38:05,47.80008669308333,16.69847724043137,119.12109041213989,0.3817508869022399,173.3652330933556,0.34285179344154243,175.28131396474333,0.7420643589892353,0.666450570404726
2020-08-01 10:38:06,47.80008518368854,16.698484472502216,119.14662106831868,0.3844335830029775,172.40719265766165,0.34553448954228,174.32327352904937,0.7472791030295459,0.6716653144450366
2020-08-01 10:38:07,47.80008367429375,16.69849170457306,119.17215172449748,0.38711627910371504,171.44915222196772,0.34821718564301757,173.36523309335544,0.7524938470698564,0.6768800584853473
2020-08-01 10:38:08,47.80008216489896,16.698498936643904,119.19768238067627,0.3897989752044526,170.49111178627376,0.3508998817437552,172.40719265766148,0.7577085911101671,0.682094802525658
2020-08-01 10:38:09,47.800080655504175,16.698506168714747,119.22321303685506,0.3924816713051902,169.5330713505798,0.35358257784449276,171.4491522219675,0.7629233351504777,0.6873095465659685
2020-08-01 10:38:10,47.80007914610938,16.69851340078559,119.24874369303386,0.39516436740592775,168.57503091488587,0.35626527394523033,170.49111178627356,0.7681380791907884,0.6925242906062792
2020-08-01 10:38:11,47.80007763671459,16.698520632856436,119.27427434921265,0.3978470635066653,167.61699047919194,0.3589479700459679,169.53307135057963,0.7733528232310989,0.6977390346465898
2020-08-01 10:38:12,47.800076127319805,16.69852786492728,119.29980500539143,0.4005297596074029,166.65895004349798,0.3616306661467055,168.57503091488564,0.7785675672714095,0.7029537786869006
2020-08-01 10:38:13,47.80007461792501,16.69853509699812,119.32533566157024,0.40321245570814046,165.70090960780402,0.3643133622474431,167.6169904791917,0.7837823113117202,0.7081685227272112
2020-08-01 10:38:14,47.80007310853023,16.698542329068967,119.35086631774902,0.40589515180887803,164.7428691721101,0.36699605834818066,166.65895004349778,0.7889970553520308,0.7133832667675217
2020-08-01 10:38:15,47.800071599135435,16.69854956113981,119.37639697392781,0.4085778479096156,163.78482873641613,0.36967875444891823,165.7009096078038,0.7942117993923413,0.7185980108078324
2020-08-01 10:38:16,47.80007008974064,16.698556793210656,119.40192763010661,0.4112605440103532,162.8267883007222,0.37236145054965586,164.74286917210986,0.799426543432652,0.7238127548481431
2020-08-01 10:38:17,47.80006858034586,16.6985640252815,119.4274582862854,0.4139432401110908,161.86874786502824,0.37504414665039343,163.78482873641593,0.8046412874729626,0.7290274988884538
2020-08-01 10:38:18,47.800067070951066,16.69857125735234,119.45298894246419,0.41662593621182836,160.9107074293343,0.377726842751131,162.82678830072194,0.8098560315132732,0.7342422429287643
2020-08-01 10:38:19,47.80006556155628,16.698578489423188,119.47851959864299,0.41930863231256593,159.95266699364035,0.38040953885186857,161.868747865028,0.8150707755535838,0.7394569869690749
2020-08-01 10:38:20,47.80006405216149,16.69858572149403,119.50405025482178,0.4219913284133035,158.9946265579464,0.3830922349526062,160.91070742933408,0.8202855195938944,0.7446717310093857
2020-08-01 10:38:21,47.800062542766696,16.698592953564873,119.52958091100056,0.42467402451404107,158.03658612225246,0.38577493105334376,159.9526669936401,0.825500263634205,0.7498864750496963
2020-08-01 10:38:22,47.80006103337191,16.69860018563572,119.55511156717937,0.42735672061477864,157.0785456865585,0.38845762715408133,158.99462655794616,0.8307150076745157,0.7551012190900069
2020-08-01 10:38:23,47.80005952397712,16.69860741770656,119.58064222335815,0.4300394167155162,156.12050525086457,0.3911403232548189,158.03658612225223,0.8359297517148262,0.7603159631303175
2020-08-01 10:38:24,47.800058014582326,16.698614649777408,119.60617287953694,0.4327221128162538,155.1624648151706,0.3938230193555565,157.07854568655824,0.8411444957551368,0.7655307071706282
2020-08-01 10:38:25,47.80005650518754,16.69862188184825,119.63170353571574,0.43540480891699135,154.20442437947668,0.39650571545629415,156.1205052508643,0.8463592397954475,0.770745451210939
2020-08-01 10:38:26,47.80005499579275,16.698629113919093,119.65723419189453,0.438087505017729,153.24638394378272,0.39918841155703166,155.16246481517038,0.8515739838357582,0.7759601952512495
2020-08-01 10:38:27,47.800053486397964,16.69863634598994,119.68276484807332,0.44077020111846654,152.28834350808876,0.4018711076577693,154.2044243794764,0.8567887278760689,0.7811749392915601
2020-08-01 10:38:28,47.80005197700317,16.698643578060782,119.70829550425212,0.4434528972192041,151.33030307239483,0.40455380375850686,153.24638394378246,0.8620034719163794,0.7863896833318708
2020-08-01 10:38:29,47.80005046760838,16.698650810131625,119.73382616043091,0.4461355933199417,150.37226263670087,0.4072364998592445,152.28834350808853,0.86721821595669,0.7916044273721815
2020-08-01 10:38:30,47.800048958213594,16.69865804220247,119.7593568166097,0.44881828942067925,149.41422220100694,0.409919195959982,151.33030307239457,0.8724329599970007,0.796819171412492
2020-08-01 10:38:31,47.8000474488188,16.698665274273313,119.7848874727885,0.4515009855214168,148.45618176531298,0.4126018920607196,150.37226263670064,0.8776477040373113,0.8020339154528028
2020-08-01 10:38:32,47.80004593942402,16.698672506344156,119.81041812896729,0.4541836816221544,147.49814132961905,0.4152845881614572,149.4142222010067,0.8828624480776218,0.8072486594931133
2020-08-01 10:38:33,47.800044430029224,16.698679738415002,119.83594878514607,0.45686637772289196,146.54010089392509,0.4179672842621948,148.45618176531278,0.8880771921179325,0.8124634035334241
2020-08-01 10:38:34,47.80004292063443,16.698686970485845,119.86147944132487,0.45954907382362953,145.58206045823113,0.42064998036293233,147.49814132961882,0.8932919361582431,0.8176781475737346
2020-08-01 10:38:35,47.80004141123965,16.69869420255669,119.88701009750366,0.4622317699243671,144.6240200225372,0.42333267646366995,146.5401008939249,0.8985066801985537,0.8228928916140453
2020-08-01 10:38:36,47.800039901844855,16.698701434627534,119.91254075368245,0.46491446602510467,143.66597958684324,0.4260153725644075,145.58206045823096,0.9037214242388643,0.8281076356543559
2020-08-01 10:38:37,47.80003839245007,16.698708666698376,119.93807140986125,0.4675971621258423,142.7079391511493,0.42869806866514515,144.62402002253697,0.908936168279175,0.8333223796946666
2020-08-01 10:38:38,47.80003688305528,16.698715898769223,119.96360206604004,0.47027985822657986,141.74989871545534,0.43138076476588266,143.66597958684304,0.9141509123194856,0.8385371237349771
2020-08-01 10:38:39,47.800035373660485,16.698723130840065,119.98913272221883,0.47296255432731743,140.7918582797614,0.43406346086662023,142.7079391511491,0.9193656563597963,0.8437518677752878
2020-08-01 10:38:40,47.8000338642657,16.698730362910908,120.01466337839763,0.475645250428055,139.83381784406745,0.4367461569673578,141.74989871545512,0.9245804004001068,0.8489666118155983
2020-08-01 10:38:41,47.80003235487091,16.698737594981754,120.04019403457642,0.47832794652879257,138.87577740837352,0.4394288530680954,140.7918582797612,0.9297951444404174,0.854181355855909
2020-08-01 10:38:42,47.800030845476115,16.698744827052597,120.0657246907552,0.48101064262953014,137.91773697267956,0.44211154916883294,139.83381784406726,0.9350098884807281,0.8593960998962196
2020-08-01 10:38:43,47.80002933608133,16.698752059123443,120.091255346934,0.4836933387302677,136.9596965369856,0.4447942452695705,138.87577740837327,0.9402246325210387,0.8646108439365302
2020-08-01 10:38:44,47.80002782668654,16.698759291194285,120.1167860031128,0.4863760348310053,136.00165610129167,0.4474769413703081,137.91773697267934,0.9454393765613492,0.8698255879768407
2020-08-01 10:38:45,47.80002631729175,16.698766523265128,120.14231665929158,0.48905873093174285,135.0436156655977,0.4501596374710457,136.9596965369854,0.9506541206016599,0.8750403320171515
2020-08-01 10:38:46,47.80002480789696,16.698773755335974,120.16784731547038,0.4917414270324804,134.08557522990378,0.4528423335717832,136.00165610129142,0.9558688646419705,0.880255076057462
2020-08-01 10:38:47,47.80002329850217,16.698780987406817,120.19337797164917,0.494424123133218,133.12753479420982,0.4555250296725208,135.04361566559749,0.9610836086822812,0.8854698200977726
2020-08-01 10:38:48,47.80002178910738,16.69878821947766,120.21890862782796,0.4971068192339556,132.1694943585159,0.45820772577325836,134.08557522990355,0.9662983527225919,0.8906845641380832
2020-08-01 10:38:49,47.80002027971259,16.698795451548506,120.24443928400676,0.4997895153346932,131.21145392282193,0.460890421873996,133.12753479420957,0.9715130967629024,0.8958993081783939
2020-08-01 10:38:50,47.800018770317806,16.69880268361935,120.26996994018555,0.5024722114354307,130.253413487128,0.4635731179747335,132.16949435851564,0.9767278408032131,0.9011140522187044
2020-08-01 10:38:51,47.80001726092301,16.69880991569019,120.29550059636433,0.5051549075361683,129.29537305143404,0.46625581407547106,131.2114539228217,0.9819425848435237,0.9063287962590151
2020-08-01 10:38:52,47.80001575152822,16.698817147761037,120.32103125254314,0.5078376036369059,128.33733261574008,0.46893851017620863,130.25341348712772,0.9871573288838343,0.9115435402993256
2020-08-01 10:38:53,47.800014242133436,16.69882437983188,120.34656190872192,0.5105202997376435,127.37929218004615,0.47162120627694626,129.29537305143378,0.9923720729241449,0.9167582843396364
2020-08-01 10:38:54,47.800012732738644,16.698831611902726,120.37209256490071,0.513202995838381,126.42125174435219,0.4743039023776838,128.33733261573985,0.9975868169644555,0.9219730283799469
2020-08-01 10:38:55,47.80001122334386,16.69883884397357,120.39762322107951,0.5158856919391186,125.46321130865826,0.47698659847842134,127.3792921800459,1.002801561004766,0.9271877724202575
2020-08-01 10:38:56,47.800009713949066,16.69884607604441,120.4231538772583,0.5185683880398562,124.5051708729643,0.4796692945791589,126.42125174435196,1.0080163050450768,0.932402516460568
2020-08-01 10:38:57,47.800008204554274,16.698853308115257,120.44868453343709,0.5212510841405937,123.54713043727037,0.48235199067989654,125.46321130865803,1.0132310490853873,0.9376172605008788
2020-08-01 10:38:58,47.80000669515949,16.6988605401861,120.47421518961589,0.5239337802413313,122.58909000157641,0.48503468678063405,124.5051708729641,1.018445793125698,0.9428320045411893
2020-08-01 10:38:59,47.8000051857647,16.698867772256943,120.49974584579468,0.5266164763420689,121.63104956588245,0.4877173828813716,123.54713043727016,1.0236605371660086,0.9480467485815
2020-08-01 10:39:00,47.80000367636991,16.69887500432779,120.52527650197347,0.5292991724428064,120.67300913018852,0.4904000789821092,122.58909000157621,1.028875281206319,0.9532614926218105
2020-08-01 10:39:01,47.80000216697512,16.69888223639863,120.55080715815227,0.531981868543544,119.71496869449456,0.4930827750828468,121.63104956588226,1.0340900252466299,0.9584762366621212
2020-08-01 10:39:02,47.80000065758033,16.698889468469478,120.57633781433105,0.5346645646442816,118.75692825880063,0.4957654711835843,120.6730091301883,1.0393047692869404,0.9636909807024318
2020-08-01 10:39:03,47.79999914818554,16.69889670054032,120.60186847050984,0.5373472607450192,117.79888782310667,0.4984481672843219,119.71496869449436,1.044519513327251,0.9689057247427424
2020-08-01 10:39:04,47.79999763879075,16.698903932611163,120.62739912668864,0.5400299568457567,116.84084738741274,0.5011308633850595,118.75692825880041,1.0497342573675617,0.9741204687830531
2020-08-01 10:39:05,47.79999612939596,16.69891116468201,120.65292978286743,0.5427126529464943,115.88280695171878,0.5038135594857971,117.79888782310645,1.0549490014078722,0.9793352128233637
2020-08-01 10:39:06,47.79999462000117,16.698918396752852,120.67846043904622,0.5453953490472319,114.92476651602482,0.5064962555865347,116.84084738741251,1.060163745448183,0.9845499568636743
2020-08-01 10:39:07,47.79999311060638,16.698925628823694,120.70399109522502,0.5480780451479694,113.96672608033089,0.5091789516872721,115.88280695171856,1.0653784894884935,0.9897647009039847
2020-08-01 10:39:08,47.799991601211595,16.69893286089454,120.72952175140381,0.550760741248707,113.00868564463693,0.5118616477880098,114.9247665160246,1.070593233528804,0.9949794449442956
2020-08-01 10:39:09,47.7999900918168,16.698940092965383,120.7550524075826,0.5534434373494447,112.050645208943,0.5145443438887474,113.96672608033066,1.075807977569115,1.0001941889846062
2020-08-01 10:39:10,47.79998858242201,16.69894732503623,120.7805830637614,0.5561261334501822,111.09260477324904,0.5172270399894849,113.00868564463671,1.0810227216094255,1.0054089330249167
2020-08-01 10:39:11,47.799987073027225,16.698954557107072,120.80611371994019,0.5588088295509198,110.1345643375551,0.5199097360902224,112.05064520894275,1.0862374656497362,1.010623677065227
2020-08-01 10:39:12,47.79998556363243,16.698961789177915,120.83164437611897,0.5614915256516574,109.17652390186115,0.5225924321909601,111.09260477324881,1.0914522096900467,1.015838421105538
2020-08-01 10:39:13,47.79998405423765,16.69896902124876,120.85717503229777,0.564174221752395,108.21848346616721,0.5252751282916975,110.13456433755486,1.0966669537303573,1.0210531651458483
2020-08-01 10:39:14,47.799982544842855,16.698976253319604,120.88270568847656,0.5668569178531325,107.26044303047325,0.5279578243924351,109.1765239018609,1.101881697770668,1.0262679091861588
2020-08-01 10:39:15,47.799994019789544,16.698959152973288,122.38801191385576,0.8644091563963338,141.87883493994914,0.5404695052412548,115.33376993520092,1.6802769778762425,1.0505886710953118
2020-08-01 10:39:16,47.800005494736226,16.69894205262697,123.89331813923496,1.161961394939535,176.49722684942503,0.5628101708381567,128.60630243757493,2.2586722579818175,1.0940154508733066
