time,latitude,longitude,elevation,speed,course,speed_smooth,course_smooth,speed_knots,speed_smooth_knots
2020-07-19T11:49:03Z,47.79969240246966,16.69657589963493,113.33600757783279,0.992019934026453,85.2785709954812,1.603698332048978,80.46998419964928,1.928332485148613,3.11734017028959
2020-07-19T11:49:04Z,47.799695271674764,16.69658933576417,113.41698080580682,1.0573529339189385,72.36432383577261,1.5873412527861956,82.87427759756513,2.0553296771642433,3.085544551852216
2020-07-19T11:49:05Z,47.799695164631856,16.69660303802715,115.27761273551732,1.5907381525435509,81.51531775539075,1.5927085307922686,84.58543902547152,3.0921475967369236,3.0959777056437185
2020-07-19T11:49:06Z,47.79969505758895,16.696616740290132,117.13824466522783,2.1241233711681633,90.6663116750089,1.6198001660671966,85.60346848336842,4.128965516309605,3.148639631664097
2020-07-19T11:49:07Z,47.79969905381943,16.69664313418707,121.13962690252811,4.483768248052951,77.29775037965783,1.7106780140794222,81.42445492826202,8.715748214357788,3.325292036007516
2020-07-19T11:49:08Z,47.79969538658108,16.696665153357866,120.92106572119519,3.0970752239635724,90.61143261631872,1.740464144796473,82.49102725242953,6.020232616775842,3.3831916421529713
2020-07-19T11:49:09Z,47.79969171934273,16.696687172528662,120.70250453986228,1.7103821998741937,103.92511485297962,1.7091585582183493,88.80318545587093,3.324717019193897,3.322338450100463
2020-07-19T11:49:10Z,47.79969621923665,16.69671383845467,119.00948089221492,2.186842453803555,89.91154759266007,1.6788663636123424,90.4824314233248,4.250881659661339,3.263455134451638
2020-07-19T11:49:11Z,47.79970071913058,16.69674050438068,117.31645724456757,2.663302707732917,75.89798033234052,1.6813908607051455,87.52876515479112,5.17704630012878,3.268362364221665
2020-07-19T11:49:12Z,47.79970886655093,16.696765371479874,115.96075364202261,2.568393325514221,69.94841503024207,1.6976863949584902,86.05889808490797,4.992557220222027,3.3000383487314062
2020-07-19T11:49:13Z,47.799717013971275,16.696790238579066,114.60505003947765,2.4734839432955247,63.998849728143625,1.727752966372376,80.73638150727295,4.808068140315275,3.3584830879808605
2020-07-19T11:49:14Z,47.79972493740492,16.696813675766364,113.88251043157652,2.2821412316325014,63.6416324566554,1.7545367699909749,72.67968502800811,4.436127664080456,3.4105466371314845
2020-07-19T11:49:15Z,47.79973286083855,16.696837112953666,113.1599708236754,2.090798519969478,63.28441518516718,1.7780378058142863,67.35425854650953,4.064187187845638,3.456228996183278
2020-07-19T11:49:16Z,47.79974543422428,16.69686243661605,113.45168910454959,2.231767976267547,58.40715368352082,1.8093331461076803,63.85609321674559,4.338209889072986,3.5170622710516466
2020-07-19T11:49:17Z,47.79975800761001,16.696887760278436,113.74340738542378,2.3727374325656156,53.52989218187446,1.8484227908711568,60.57238864707207,4.612232590300332,3.59304646173659
2020-07-19T11:49:18Z,47.79976577278709,16.69690579902052,112.91333786165342,2.0885415920881387,55.43811300855677,1.8811345635455308,58.860241303154694,4.059800071013661,3.656633060887641
2020-07-19T11:49:19Z,47.79977353796417,16.696923837762604,112.08326833788306,1.8043457516106614,57.34633383523908,1.9074684641308024,57.60118157887143,3.5073675517269876,3.7078220685047993
2020-07-19T11:49:20Z,47.79978488817263,16.696948138964633,112.41976101696491,2.238676644005467,55.18828551803671,1.9513753837227144,55.98195564544534,4.351639264805443,3.79317029233357
2020-07-19T11:49:21Z,47.79978891501656,16.696975395665703,112.88220219220966,2.137481518881256,77.5959479356643,1.9859027024150688,59.81971449587404,4.154931678170908,3.860286030612445
2020-07-19T11:49:22Z,47.799807240301,16.69700364171853,113.38669121544808,2.979432668884817,45.99568687005814,2.042488629378791,58.312873433510774,5.791553784009364,3.970280273090522
2020-07-19T11:49:23Z,47.79981952057322,16.697029727054538,113.93462774623185,2.4441103289091535,54.975539161724896,2.0752240482812407,58.2203586641444,4.750970401767253,4.033912836831785
2020-07-19T11:49:24Z,47.79982262842687,16.697069149180386,114.67698672786355,3.0594851762040642,83.30622974222013,2.1224655320314363,63.412337845540605,5.947163409467943,4.125742934834325
2020-07-19T11:49:25Z,47.79983328470208,16.697110092442976,115.33418688829988,3.348476923517841,68.82037605024169,2.1844155681971595,66.13875595198161,6.508918425844615,4.2461641714415626
2020-07-19T11:49:26Z,47.79984691726457,16.697151848399358,115.87514354009181,3.51349363280706,64.0785470740716,2.2569416555109245,63.43527577966306,6.829685247357136,4.387143606824692
2020-07-19T11:49:27Z,47.79985859180654,16.69720431273469,116.06817186996341,4.137228187574733,71.671370402803,2.3326446063620803,68.57041248621204,8.04212822638717,4.534298370898212
2020-07-19T11:49:28Z,47.79987917783164,16.697264929254377,113.29171126056463,5.78836641927259,63.179653047661475,2.4457712099816313,70.21123526339935,11.251684184331168,4.754198896292587
2020-07-19T11:49:29Z,47.79988524272944,16.6973078189557,112.98300421703607,3.2919101832986692,78.11202201120051,2.4879149505399862,69.17239371719543,6.39896147941426,4.836119774267792
2020-07-19T11:49:30Z,47.79989950909452,16.697351944359717,113.30179320834577,3.6756680917043107,64.29749728256797,2.555082966183129,68.26781796366069,7.144927176099092,4.966683951543879
2020-07-19T11:49:31Z,47.79991324097632,16.697401991207485,113.97786094620824,4.098597296521448,67.78128646293118,2.648580966791444,69.0083658414326,7.967035781575168,5.1484295250805605
2020-07-19T11:49:32Z,47.799930320569906,16.69745030657556,114.61178169026971,4.131489764377559,62.24382316728088,2.755407727799564,67.12285639432818,8.03097362406005,5.3560841361114635
2020-07-19T11:49:33Z,47.799935961887876,16.697477821624254,109.61237702332437,5.442567916470834,73.02646465688099,2.9037593272143765,69.09221871617208,10.57950566916577,5.644456575578702
2020-07-19T11:49:34Z,47.799943068937814,16.697513314915618,111.04628811776638,3.11864190028696,73.40097201235551,2.972468959426644,68.15000871640308,6.0621548817673085,5.778017415732137
2020-07-19T11:49:35Z,47.79994855928021,16.69754058184097,113.03021070919931,2.9097451691244127,73.31335524012741,3.0164358599793393,69.95318030791496,5.656092121408146,5.863482233221177
2020-07-19T11:49:36Z,47.79995857450342,16.697569461558246,115.0709377406165,3.1734817508669795,62.693955734521126,3.0514144726359667,68.93571416223296,6.168755023283545,5.931475216786976
2020-07-19T11:49:37Z,47.79995898772192,16.697600518014784,116.05881554447114,2.524072452300969,88.86523821277973,2.9860912794442336,74.25999717133273,4.90640433492629,5.804497087472592
2020-07-19T11:49:38Z,47.79995857334448,16.69763052936334,116.57359477784485,2.302866020353716,91.17756008495786,2.959617639323905,77.8902162569481,4.476413430493184,5.753036447929837
2020-07-19T11:49:39Z,47.79997369563418,16.697651086758004,115.44875407405198,2.5420625762316065,42.400591349780825,2.987340318535819,71.69014012443316,4.941374338247183,5.806925025231613
2020-07-19T11:49:40Z,47.799983762897796,16.69767379465818,115.40000464674085,2.035068038517994,56.57508623200658,2.9822811713596336,68.342486322809,3.955855798415107,5.79709082985674
2020-07-19T11:49:41Z,47.79999175733731,16.69769192706508,115.02568156505004,1.849770023216903,56.64784426286468,2.9551634152091,67.13326402847771,3.595665271911906,5.7443781289161775
2020-07-19T11:49:42Z,47.79999975177683,16.69771005947198,114.65135848335922,1.6644720079158122,56.72060229372278,2.925032704622487,60.704336844666315,3.2354747454087063,5.6858087130890675
2020-07-19T11:49:43Z,47.80001035776442,16.697745049545713,114.56653514131904,2.8717075778156542,65.71270251665783,2.938306825773158,55.61136533100631,5.582152959036909,5.7116115403797885
2020-07-19T11:49:44Z,47.80002301911743,16.69777242543776,114.57628842815757,2.4853703580733666,55.451394979560746,2.9450811299878534,58.2215260569623,4.831173482216047,5.724779734317641
2020-07-19T11:49:45Z,47.80003683400843,16.69780137646064,114.35254692845047,2.6648787053243064,54.610500484761644,2.9642171361663476,57.828608907513306,5.180109794366902,5.761977154535017
2020-07-19T11:49:46Z,47.80005444835081,16.69783787253253,114.5250742547214,3.3648319508967606,54.30242568177084,3.0019859353206546,57.35952519129454,6.540710055738844,5.835393826757212
2020-07-19T11:49:47Z,47.800067988442954,16.697879379909626,114.74976554326713,3.4576786728251308,64.09726097655766,3.038150643329305,58.834856927861516,6.721189644800471,5.90569239524055
2020-07-19T11:49:48Z,47.8000747095059,16.697915159772883,114.98831102531403,2.7883248542119885,74.37647410059543,3.061476752066767,60.56761124464904,5.420069910995226,5.951034723239935
2020-07-19T11:49:49Z,47.80008545781863,16.697943339297627,121.53362113330513,6.979449686334388,60.41077253680123,3.2339802165575575,61.55948675609714,13.566964833047406,6.286354632617282
2020-07-19T11:49:50Z,47.80009496066827,16.697970692537094,114.8412779243663,7.077426897494373,62.65206645433307,3.395271891673855,63.16779995001142,13.757417295345434,6.599880566968617
2020-07-19T11:49:51Z,47.800093194020526,16.698000211431275,112.99314528983086,2.8855492024878084,95.09142551700643,3.4202074811274064,71.32559991705854,5.609058924922306,6.648351475193663
2020-07-19T11:49:52Z,47.80009169327289,16.69802746939621,112.49031214788556,2.105972406115695,94.68575140914675,3.3910921390351025,77.44329800357636,4.093682862859882,6.591755777822014
2020-07-19T11:49:53Z,47.800098398185014,16.69805483636637,113.31061465665698,2.3275851463768955,69.96127208481488,3.3872079662840275,76.56025760042024,4.524463567471288,6.584205550012149
2020-07-19T11:49:54Z,47.800103323879654,16.69808283909016,114.1174975684844,2.3188041388747203,72.64347384208068,3.3625185983730494,79.00679786147614,4.507394654400104,6.536213258176554
2020-07-19T11:49:55Z,47.8001082495743,16.698110841813946,114.92438048031181,2.310023131372545,75.32567559934648,3.3279034719682064,81.54151969047882,4.490325741328921,6.468926835359364
2020-07-19T11:49:56Z,47.80011376381969,16.69814569567237,112.81969818752259,3.405706174323443,76.74663755270677,3.324310556685419,77.8725620976189,6.6201631898295865,6.461942766775112
2020-07-19T11:49:57Z,47.80012084481796,16.698176830348796,112.42362254392356,2.4896404556718372,71.29488154105718,3.269390965621989,73.19438812400098,4.839473887915018,6.355187622159374
2020-07-19T11:49:58Z,47.800131926097464,16.69821336475421,112.91317202243954,3.0371826861894187,65.69872069930165,3.177684841185884,72.34187784689833,5.903810837085263,6.176925177251178
2020-07-19T11:49:59Z,47.800135047997315,16.69824427727814,112.06452144216746,2.4867648961539457,81.44974873628695,3.1508466649477263,74.10313282573959,4.833884247383479,6.124755936183485
2020-07-19T11:50:00Z,47.8001440822926,16.698276292912443,114.10079768579453,3.2998467754777354,67.21310114699543,3.1383192877401735,72.48061793526938,6.414388980410284,6.100404662993858
2020-07-19T11:50:01Z,47.80014640153804,16.698304248621223,112.15948719903827,2.8644562443207975,82.95927073146356,3.0971812526668185,73.72314457102074,5.568057494360081,6.0204387200866885
2020-07-19T11:50:02Z,47.800151011840185,16.69833330983035,112.66617065947503,2.2896118252426456,76.71183258275926,3.035785321362321,74.80653477936116,4.450649336324797,5.901094577162179
2020-07-19T11:50:03Z,47.80015601035463,16.698363221974372,111.68931934796274,2.5033268881649864,76.0298559464494,2.937810620418793,76.8727618287907,4.866078184337986,5.710646994334587
2020-07-19T11:50:04Z,47.80016217718233,16.698394280181542,112.65255504101515,2.606257701924209,73.5325476112024,2.9207311471400343,75.2893216037738,5.066159679766281,5.6774471542678855
2020-07-19T11:50:05Z,47.80016649769176,16.69843174114738,114.34202731214464,3.306375343562422,80.25734945733893,2.933952152954635,77.89817126584249,6.427079501525227,5.703146733605122
2020-07-19T11:50:06Z,47.800172624817804,16.69846364140573,113.52782519161701,2.611140002536805,74.04263241082322,2.9152074280102958,76.11484360171443,5.075650112922515,5.666709903259754
2020-07-19T11:50:07Z,47.800183130895384,16.698491321160628,112.9227592991665,2.453126133932959,60.531136609393,2.912842550731362,72.87870440704117,4.768495724707695,5.662112949585801
2020-07-19T11:50:08Z,47.80019085093447,16.69852277761685,113.58568553440273,2.5905043778273744,69.92964998145897,2.9224304959804837,71.65866321404309,5.035537667483017,5.680750424152127
2020-07-19T11:50:09Z,47.800206013682114,16.698554575601868,115.78496941085905,3.6523096985530734,54.62942324673543,2.9594387333911993,67.87803834114969,7.0995220922197975,5.752688682617881
2020-07-19T11:50:10Z,47.80014087329416,16.698578648069212,115.9897449016571,7.474272744242669,166.05914526098127,3.140745556915355,85.03839750187817,14.528823908895038,6.105120952967212
2020-07-19T11:50:11Z,47.80015132942864,16.698612239188055,114.80696775019169,3.0104610674356653,65.13683149829433,3.1794352583893137,83.25723731937238,5.851868165641682,6.180327716091539
2020-07-19T11:50:12Z,47.80016219026753,16.69864936401519,114.68502430431545,3.03033169264763,66.46574343985196,3.224963914547041,84.44415868546417,5.89049357102131,6.2688283436119585
2020-07-19T11:50:13Z,47.8001806448574,16.69868455779209,115.02783557027578,3.356092790495982,52.02294603477526,3.241110088303052,80.86281789612744,6.523722486925235,6.300213994541569
2020-07-19T11:50:14Z,47.80019552758479,16.698710941137904,115.26992949284613,2.5875512741760405,49.97712918758805,3.2445161188398073,79.93235908429796,5.029797293214766,6.306834788241526
2020-07-19T11:50:15Z,47.800210792053726,16.69873867099025,115.35569850727916,2.6821979395659965,50.66549636352926,3.2450934266478635,56.853629304807555,5.2137756924609,6.307956984844659
2020-07-19T11:50:16Z,47.80021527118621,16.6987514750715,113.75876365695149,2.304878985324882,56.5778317739302,3.209761661128801,55.14182935993473,4.480326321365862,6.239277527032226
2020-07-19T11:50:17Z,47.800219750318696,16.69876427915275,112.16182880662382,1.9275600310837677,62.49016718433114,3.158757706404089,54.34671410883057,3.7468769502708223,6.140133770547905
2020-07-19T11:50:18Z,47.80022892946258,16.698784810534118,112.73423862457275,1.9292753964191451,59.421704013698786,3.1301227244776606,55.82646570461527,3.7502113537305193,6.084471818639081
2020-07-19T11:50:19Z,47.800238108606464,16.698805341915484,113.30664844252169,1.9309907617545228,56.35324084306643,2.9618407603249985,57.10168803571095,3.7535457571902167,5.757357849443842
2020-07-19T11:50:20Z,47.80027162012319,16.698840597402555,121.02493093907833,8.968731969970218,35.24785850097237,3.0248842627408603,54.01816046319957,17.433820244002586,5.87990461439908
2020-07-19T11:50:21Z,47.80028448126257,16.69887283945786,122.28804261889309,3.075332817427078,59.29641040873503,3.031210383238836,54.56187619016053,5.9779687595774735,5.892201608887586
2020-07-19T11:50:22Z,47.80029610976949,16.698909091604236,122.62873059697449,3.0232383687913664,64.47395377195824,3.061785915328025,54.95863350768595,5.876705252510216,5.951635688542597
2020-07-19T11:50:23Z,47.80031359168085,16.698948262100533,121.7111159581691,3.6343033056579555,56.39907919739858,3.1053431873040602,54.35410854442591,7.064520464561901,6.03630425177895
2020-07-19T11:50:24Z,47.80031594276042,16.698987465395827,119.86112753674388,3.4762405813724295,84.89810646499052,3.1439244020539836,60.06308166881073,6.7572711084993236,6.111300133582258
2020-07-19T11:50:25Z,47.8003406617365,16.699047887075537,117.91261544357985,5.6374865302595865,58.656564752717486,3.2548398486835515,64.74482291915976,10.958397143053192,6.326902513639733
2020-07-19T11:50:26Z,47.80037377712534,16.699093587720576,117.64682346768677,5.0336707246921595,42.83041296010174,3.309105333695842,61.4516234294331,9.784673114952362,6.432386177810491
2020-07-19T11:50:27Z,47.80039336527754,16.69912826113063,116.36041222140193,3.623775318318936,49.93515950117285,3.346909829117412,58.54386457527602,7.044055694356462,6.505872238025208
2020-07-19T11:50:28Z,47.80041919969454,16.699155929146034,117.71620970778167,3.793295320914046,35.73087586223846,3.3721135836082325,54.41022390824399,7.373576217759485,6.5548644173810136
2020-07-19T11:50:29Z,47.80041944310717,16.699168596572207,117.93234804614137,2.8528406532305333,53.27438287781597,3.3843161088441187,48.08547919080909,5.54547859159283,6.578584228854658
2020-07-19T11:50:30Z,47.80041968651979,16.699181263998376,118.14848638450106,1.9123859855470207,70.81788989339347,3.3380674158464285,50.51774421894429,3.717380965426174,6.488683961688522
2020-07-19T11:50:31Z,47.80041992993242,16.69919393142455,118.36462472286075,0.9719313178635081,88.36139690897096,3.2749832516311854,59.623941008718134,1.8892833392595187,6.366058156518503
2020-07-19T11:50:32Z,47.800421982082185,16.699221547646268,117.83103924850002,1.5584786370407602,86.02431357876463,3.2506121453577896,66.84177182423649,3.029440115198022,6.318684515814278
2020-07-19T11:50:33Z,47.800424034231945,16.699249163867986,117.29745377413929,2.1450259562180123,83.68723024855831,3.2386687809595567,76.43304270150045,4.169596891136525,6.295468472707562
2020-07-19T11:50:34Z,47.80042724436287,16.699276854676672,117.17394794896245,2.104816709654687,80.20809007926721,3.2219540812172394,81.8197841417907,4.091436368659219,6.26297769567066
2020-07-19T11:50:35Z,47.800437330854145,16.699308297596748,116.5519532840699,2.6787097008733576,64.47250693085914,3.201031893127604,80.55070754928383,5.206995098889896,6.2223082155828155
2020-07-19T11:50:36Z,47.80045521855871,16.69933726622243,114.56926038209349,3.5479936139219825,47.408690127141085,3.232260346840443,72.36016619291786,6.896747845636683,6.283011473339955
2020-07-19T11:50:37Z,47.80047634628263,16.699372931187042,115.92159908637404,3.80426707093671,48.590483653022716,3.2772983780739016,64.87340020776948,7.394903593613475,6.370558402303479
2020-07-19T11:50:38Z,47.800498324442195,16.699406549658,116.13585828896612,3.51440291516073,45.77638421036988,3.3080949959850137,57.29123100013179,6.831452750852391,6.430422238415794
2020-07-19T11:50:39Z,47.80051454091581,16.69942801690681,115.52689159009606,2.491249499365893,41.64381920239117,3.269392989345441,49.57837682475658,4.842601618637805,6.35519155596306
2020-07-19T11:50:40Z,47.800534416249434,16.699445696273486,117.05812018830329,2.9979126993694925,30.85823838362171,3.1201809878496687,42.8555231153091,5.827476089487134,6.0651466286494635
2020-07-19T11:50:41Z,47.80054307172824,16.699459507525297,116.12964889639989,2.3440859021404434,38.92194426723174,3.097968482339828,41.15817394332723,4.556538470683367,6.021968972150853
2020-07-19T11:50:42Z,47.80055172720706,16.69947331877711,115.20117760449648,1.6902591049113946,46.985650150841764,3.053299396081953,40.83720724289104,3.2856008518796007,5.935139214846129
2020-07-19T11:50:43Z,47.8005593934171,16.69948869109981,115.14888572553173,1.5614198759940427,50.197120132587855,2.993476965598555,41.72135442733463,3.0351574263383116,5.818853712826565
2020-07-19T11:50:44Z,47.800567059627156,16.699504063422506,115.09659384656698,1.4325806470766909,53.40859011433395,2.9549779446952438,44.07430860972319,2.784714000797023,5.744017603079307
2020-07-19T11:50:45Z,47.80057849451487,16.699512984256607,115.27423841319978,1.4403169295195355,40.53227200085081,2.9135819110270287,46.00911533316901,2.7997521308155116,5.663550151024462
2020-07-19T11:50:46Z,47.80058992940259,16.699521905090705,115.45188297983259,1.4480532119623801,27.655953887367673,2.8850210519149453,43.755917257196195,2.8147902608340005,5.608032282340067
2020-07-19T11:50:47Z,47.800594762163676,16.699534647372268,115.40366233419627,1.2716527827453703,44.10277502938848,2.863157476970332,43.17934223290554,2.471895258036357,5.565532892598917
2020-07-19T11:50:48Z,47.80059959492476,16.699547389653834,115.35544168855995,1.0952523535283607,60.54959617140929,2.835356708873973,45.24983744066982,2.129000255238714,5.511492522649191
2020-07-19T11:50:49Z,47.80060901021508,16.699569909082363,118.06191095290706,2.2253453635865243,59.32504450898361,2.8451685289350395,46.43312831959976,4.325725328785901,5.530565175035714
2020-07-19T11:50:50Z,47.80061842550539,16.699592428510893,120.76838021725416,3.355438373644688,58.10049284655793,2.658058742390855,49.94677248874118,6.522450402333087,5.166852846980063
2020-07-19T11:50:51Z,47.80062556371173,16.6996033826171,119.80118743795902,2.4256820367112857,51.98459636343023,2.6364037163669947,54.81250098395369,4.715148667473342,5.124758843909925
2020-07-19T11:50:52Z,47.80063270191808,16.6996143367233,118.83399465866387,1.4959256997778836,45.86869988030253,2.5854932940665454,55.16568595413651,2.9078469326135967,5.025796899913371
2020-07-19T11:50:53Z,47.80063488209521,16.699630058186845,117.41740078944713,1.6763483418690575,62.10192666535116,2.5202281286069157,55.476152052924874,3.2585604917541073,4.8989315674864455
2020-07-19T11:50:54Z,47.80063706227234,16.69964577965039,116.00080692023039,1.8567709839602313,78.33515345039979,2.466245808693176,59.2781738412081,3.609274050894618,4.793998332232954
2020-07-19T11:50:55Z,47.80064428440937,16.699666722351253,116.65757952351123,1.8678021043990232,70.57975822650675,2.3405896611644903,61.77402691719787,3.6307168336050126,4.549742321918015
2020-07-19T11:50:56Z,47.800651506546416,16.69968766505212,117.31435212679207,1.878833224837815,62.82436300261372,2.2354284111693454,63.94198024503457,3.652159616315407,4.345325205296784
2020-07-19T11:50:57Z,47.80066168234791,16.69970205642969,116.58618991076946,1.8013026621843118,53.17755928817732,2.174679322631525,65.40375212660953,3.5014522591055735,4.227238424121754
2020-07-19T11:50:58Z,47.80067185814941,16.69971644780726,115.85802769474685,1.7237720995308086,43.53075557374092,2.105695215252083,61.689517908287485,3.35074490189574,4.093144046926295
2020-07-19T11:50:59Z,47.80068231907696,16.699734809055474,116.35092018777505,1.7951627999729913,46.61350351043973,2.0704392868101653,55.34518792029547,3.489517321761754,4.024612004598594
2020-07-19T11:51:00Z,47.80069278000452,16.69975317030369,116.84381268080324,1.8665535004151739,49.696251447138536,2.0689115373057705,51.168486564421826,3.6282897416277677,4.021642297138646
2020-07-19T11:51:01Z,47.800698667834155,16.69976658217407,116.53339844817917,1.6569069933269331,52.0752070977534,2.091744059821218,49.01865538344977,3.220769533464881,4.0660251702788255
2020-07-19T11:51:02Z,47.8007045556638,16.699779994044455,116.22298421555509,1.4472604862386924,54.454162748368255,2.0880367881278157,49.27397607548796,2.8132493253019937,4.058818810615624
2020-07-19T11:51:03Z,47.800710443493436,16.699793405914836,115.91256998293102,1.2376139791504517,56.83311839898312,2.057789722225564,51.93444864053639,2.405729117139107,4.000023218149044
2020-07-19T11:51:04Z,47.80071879796824,16.699810723855073,116.41606649151072,1.4547663057517355,55.57376594128155,2.036121375428799,53.72650112670476,2.8278394712236756,3.9579033215678594
2020-07-19T11:51:05Z,47.80072715244304,16.699828041795307,116.91956300009042,1.6719186323530193,54.31441348357998,2.0025616731447875,54.65013353399305,3.2499498253082444,3.892668479115138
2020-07-19T11:51:06Z,47.80073834360329,16.6998464103635,117.96952515980229,1.901432203812151,51.05286300396642,1.947676292807793,54.44566471523566,3.6960885171294513,3.785979834831563
2020-07-19T11:51:07Z,47.80074953476355,16.699864778931694,119.01948731951416,2.1309457752712824,47.79131252435286,1.8918989162856124,53.113094670432574,4.142227208950657,3.677557288676136
2020-07-19T11:51:08Z,47.800759798171136,16.699889216483548,118.28323278203607,2.27738097181312,57.98444637650874,1.8506648515073587,53.343360265937704,4.426874459247966,3.597404678955989
2020-07-19T11:51:09Z,47.80076875721366,16.699904057841596,117.68497933074832,1.9424477492459515,53.01950189887643,1.832371459836694,52.83250745745668,3.775816359225392,3.5618451703089082
2020-07-19T11:51:10Z,47.80077771625618,16.699918899199645,117.08672587946057,1.6075145266787827,48.05455742124411,1.7860248540803372,51.5805362449895,3.1247582592028174,3.471754575966098
2020-07-19T11:51:11Z,47.80078697598816,16.699932669769375,116.75825073616579,1.550529771724395,46.51196096608044,1.7595729830664688,50.672355837412304,3.0139887571316537,3.4203362521810408
2020-07-19T11:51:12Z,47.80079623572015,16.699946440339104,116.42977559287101,1.4935450167700075,44.96936451091676,1.7530158467950891,50.10796623472508,2.9032192550604896,3.407590198953737
2020-07-19T11:51:13Z,47.80081298279062,16.69996495569935,116.29091608664021,1.9099124313427347,40.78411103634008,1.7646322653067121,46.66789916669135,3.712572760709419,3.4301707100994405
2020-07-19T11:51:14Z,47.800829729861086,16.699983471059596,116.15205658040941,2.3262798459154617,36.598857561763396,1.794422238601338,43.38377029926874,4.521926266358349,3.488077785618151
2020-07-19T11:51:15Z,47.800845586663606,16.70000033996274,114.12903943099082,2.9663887225100734,35.54896777117182,1.8452912983676895,40.88265236925428,5.7661983806891275,3.586959327280606
